raw_text,severity,binary_label
"Hartz IV, nur für deutsche!!!!!!!",0.0,False
... und fest eingebautem Haßprediger!,0.0,False
Ich zahle in einem christlichen Land jeden Monat ne Menge Kirchensteuer.Wofür?Damit ich immer mehr Muezzin-Rufe höre! #asyl #Islamisierung,0.0,False
"dt. Umfrage machen und fragen,was #Pegida heißt.Wie wissen, was es und gegen #Islamisierung heißt? Deutsche aufwachen!",0.0,False
"lieber #Horst #Seehofer,das #Geld aus #Saudiarabia versucht sich momentan an der #Islamisierung #Europas ! #sz #faz #zeit #nzz",0.0,False
denen kann man doch keinen Vorwurf machen! Sie bekommen auch nur ihre Befehle von oben ;-),0.0,False
die guuute alte zeit!!!,0.0,False
"Keine steuern mehr zahlen ,Aber alle zusammenhalten.Mahl  sehen wass da raus kommt.Ganz einfach.",0.0,False
Merkel und ihre Vasallen haben geschafft womit keiner gerechnet hat. Unser Land wieder zu Teilen und die Bevölkerung gegen einander aufzuhetzen. Ich finde jetzt reicht es,0.0,False
#koelnhbf gab es Opferbashing #Clausnitz gibt es Mitleid und #clausnitz2002 + schöne Wohnungen für #asylanten. Das ist #deutschland,0.0,False
Wir sind Deutsche und tragen keine Kopftücher.Schon garnicht als Flagge.,0.0,False
"Nichts wird passieren! Anstatt die Zelteabbrenner sofort mit Briefmarke auf dem Hintern nach Hause zu schicken, lassen sie sich erpressen! Und der halbe Nahe Osten ist gerade auf dem Weg hierhier - genauer: Sie wollen alle ausschließlich nach Deutschland :) Eines aber ist gewiß: Den Ansturm halten Frau Merkel und Deutschland bis Weihnachten nicht mehr stand. Dann erst wird es eine Chance auf einen Neuanfang geben. Ich gucke schon mal und gehe lieber im Ausland in Deckung :)",0.0,False
unsere Fachkräfte bleiben zu Hause und beziehen Hartz 4,0.0,False
--recht hat sie --,0.0,False
"Ich kenne dieses Interview schon lange. Als der Interviewer Herr Köppel bemerkte, dass früher die Frauen nach der Scheidung deklassiert wurden, es sich damit aber heute anders verhielte, weil sich heutzutage kaum ein Richter finden ließe, der sich auf die Seite des Mannes stellen würde, da bestätigte ""Alice"" im Frauenwunderland diese Tatsache zwar, aber erklärte gleichzeitig auch, dass das die AUSNAHME sei. Ich konnte darüber herzlich  https://www.youtube.com/watch?v=9BAEJyuReWQ",0.0,False
Das wußten schon vorher darum sind die beiträge nach oben wie lange müßen wir uns das noch gefallen lassen,0.0,False
.....berlin zahlt 2500.--€  pro Monat pro asylant........da wißt ihr wofür ihr steuern zahlen müßt......,0.0,False
"die Amerikaner machen als selbsternannte Weltpolizei grobe Fehler, doch sie allein sind nicht für das ""krebsgeschwür"" des politischen, radikalen Islamismus verantwortlich. Der Islam hat bisher nur belegt daß er keine friedliche Religion ist und wenn es ernst wird, dann werden wir ja sehen wieviele von den friedlichen, verfolgten Flüchtlingen dann plötzlich auf welcher Seite stehen. Und die Islamisten wollen und werden ernst machen....",0.0,False
so ist es,0.0,False
"Vorschlag einer Ansprache an die Pegida-Versammlung.
Text Anfang :
Liebe Mitbürgerinnen und Mitbürger,
es lebe die Demokratische Republik Deutschland !
Wenn die genug Geld hat darf sie sich gern als Bundesstaat mit hundertausenden von Dienstzimmern und -Räumen,16 Landesregierungen und Parlamenten aufstellen !
Sie kann eine Quasselbuden-Politik- und Medien-Gesellschaft finanzieren,Eliten in unzähligen Schein-Spaß- und Wasserkopf-""Arbeits""-Plätzen aushalten und auch Dauer-Parties in unseren Metropolen bezahlen.
Man möge dabei aber nicht vergessen,dass auch die weit überwiegende Normal-Bevölkerung nicht mit ""Hartz IV"" minimal abgespeist werden und auch nicht als Alimenten-Empfänger da stehen will !
Sie will für ihre eigene Existenz und unser Land selbst aufkommen und fordert dafür vom Staat die ökonom.-sozialen Rahmenbedingungen ein.
Die Forderungen beziehen sich aber auch darauf die innere Ordnung und gesunde zwischenmenschliche Beziehungen wieder herzustellen.
Den massenweisen Zustrom von Ausländern in unser Land - betrieben als ein zentral geleitetes Szenario - lehnen wir ab !
Wir lehnen ab den Missbrauch der Ausländer als Arbeitskulis - wodurch wir als Arbeitskräfte in den Hintergrund gedrängt werden - und auch deren Missbrauch als Turbolenz-Masse !
In- und ausländische Störenfriede weisen wir zurück !
Ebenso weisen wir die Fremdenfeindlichkeit und den Rassismus zurück die Menschen in ihren Heimatländern zu entwurzeln,die Buntheit der Welt und die Vielfalt der Ethnien,Kulturen und Religionen in der Welt zu zerstören und die Menschheit zu einer Mischfarbe und einen Einheitsbrei Mensch zusammen schmelzen zu wollen !
Wir deutschstämmige Bürgerinnen und Bürger der Bundesrepublik Deutschland erklären unseren Abscheu gegen die Befürwortung von Flüchtlings-Horror,Asyl-Heuchelei und Opfer-Verhöhnung in Form einer verlogenen ""Willkomens""-""Kultur und pochen darauf die Optik in unserem Land und unsere ethnisch-kulturell-religiöse Identität selbst bestimmen zu dürfen und unsere ökonm.-sozialen und überhaupt unsere staatlichen Belange in die eigene Hand nehmen zu dürfen !
Herr Ministerpräsident Orban weist den EU-Clan zu Recht darauf hin,dass der Flüchtlings-Horror keine normale Flüchtlings-Bewegung ist sondern eine zentrale Inszenierung die öffentliche Ordnung in Europa zu stören !
Man kann nicht alle Menschen,denen man übel mitspielt - womit Ungarn übrigens nix zu tun hat - aufnehmen !
Aber man kann das Übel-Mitspielen unterlassen ! 
Es lebe unser Land !
Text Ende.
Insoweit gewünscht erteile ich die Genehmigung diesen Text öffentlich vorzulesen ohne mich namentlich zu nennen.",0.0,False
"Tja hätten wir weniger Waffen in den nahen Osten verkauft , müssten wir jetzt nicht unsere Belastungsgrenzen ausreizen",0.0,False
In der DDR gab es so etwas auch...man hat uns den Ausweis weggenommen und es gab eine Zuweisung in eine Gemeinde mit Arbeitsplatzbindung! Und dazu noch eine Liste in welche Städte wir nicht dürfen! Jetzt verherrlicht mal nicht die DDR.,0.0,False
wurde wiederlegt,0.0,False
Mit #Scharia können #Merkel und #Siggi erst recht durchregieren . #Groko,0.0,False
Merkel wird sich dies Jahr auch noch 180 Grad drehen und sich dann 2017 Wiederwählen lassen und dann hat Sie 4 Jahre Zeit ihr Unwesen weiter zu treiben ........ Und ich Wette das Volk fällt auf IM Erika rein .,0.0,False
"„Und eines möchte ich an diesem vielleicht nicht nur für uns Deutsche denkwürdigen Tag nun aussprechen. Ich bin in meinem Leben sehr oft Prophet gewesen und wurde meistens ausgelacht... Ich will heute wieder ein Prophet sein: Wenn es dem internationalen Moslems und außerhalb Europas gelingen sollte, die Völker noch einmal in einen Weltkrieg zu stürzen, dann wird das Ergebnis nicht die Bolschewisierung der Erde und damit der Sieg der Moslems sein, sondern die Vernichtung der Muslime in Europa.“",0.0,False
"Es ist niederschmetternd, alle die guten Nachrichten zu lesen über unsere geliebten Freunde aus dem arabischen Raum!",0.0,False
"Ja, diese Dreckszensur! Früher haben sich alle über die Stasi aufgeregt, aber was ist denn heute? Keiner, KEINER soll nochmal darüber ein Wort verlieren!! Zumal wir HEUTE ganz ander Probleme haben.",0.0,False
für alles mögliche ist geld da aber für tierheime oder ein heim für obdachlose nicht... es gäbe genug bedürftige in diesem land die auch hilfe benötigen,0.0,False
so eine Volksvetreterin wäre auch für unser Land gut ..aber wir haben nur noch Vasallen und Duckmäuser !,0.0,False
"Endlich mal jemand, der es ihr ins gesicht sagt.",0.0,False
"AN ALLE!!!!!
https://www.facebook.com/Schulisches-Klonlabor-f%C3%BCr-Pegidisten-und-PI-Nazis-1037617952955639/

nimmt sich die kommentare profiele usw von Pegida Legida anhängern und veröffentlicht diese. dazu bezeichent er alle offen als Nazis usw

prüft ob Ihr mit dabei seit.

und wer 5 min zeit hat. stellt eine strafanzeige gegen den!
https://www.polizei.sachsen.de/onlinewache/onlinewache.aspx",0.0,False
"WO RECHT ZU UNRECHT WIRD, WIRD WIDERSTAND ZUR PFLICHT!",0.0,False
"Es wird immer deutlicher -die Altparteien wollen sich die Mühe sparen,uns zu überzeugen.Sie wollen uns deshalb austauschen.Es ist der Wunsch deutlich erkennbar-den Rechten die Staatsbürgerschaft zu entziehen-und sie Kindern zu schenken.Kindern?Tauber ist kinderlos und unverheiratet.Will er vlelleicht unbewusst deshalb eine muslimische Gesellschaft,weil er von der Ehe mit einem 10-jährigen Mädchen träumt? Herr Tauber -outen Sie sich.Das Volk hat einen Anspruch,ihre wahren Motive zu kennen.-Peter Tauber ist Generalsekretär der CDU.:""Wenn derzeit in Deutschland Flüchtlingskinder malen, dann greifen sie oft zu den Stiften, die ihnen erlauben, eine Deutschlandfahne zu malen. Oft färben sie auch die Autos und Häuser schwarz-rot-gold ein.
Sie kennen unsere Fahne, aber sie wissen nichts über die Bedeutung der Farben. Aber sie geben ihnen unbewusst ihre historische Bedeutung zurück. Für die Flüchtlingskinder sind die Farben Schwarz-Rot-Gold die Farben der Freiheit, des Friedens und der Hoffnung. Das sollte uns stolz machen. Wir sollten ihnen diese Farben schenken.

Sie haben viel mehr einen Anspruch darauf und das Versprechen der Farben auf eine gute Zukunft, auf die Hoffnung, mit Fleiß etwas zu erreichen und sicher und behütet aufzuwachsen, als diejenigen, die unter unserer Fahne Hass und Angst verbreiten. Nehmen wir denen unsere deutsche Fahne weg. Sie ist zu schön dafür.
Peter Tauber ist Generalsekretär der CDU.",0.0,False
"Die kommen mir so bekannt vor, ich glaube es ist Berlin Marzahn",0.0,False
Diese scheinheilige heuchlerei....einfach nur ekelhaft!!!,0.0,False
"1994 wurden die Wohnungsbauprogramme für sozial Schwache eingestellt. Seit dieser Zeit ging die Zahl von Sozialwohnungen von 4.5 Mio auf 1.5 Mio zurück. Heute wird uns gesagt, die jetzige massive Planung von Wohnungen hat nichts mit den Flüchtlingen zu tun (nee, nee), nachdem sie 20 Jahre nichts für Deutsche getan haben. Gar nichts! Diese Schaumschlägerbande !!",0.0,False
Ganz Moskau unter Wasser,0.0,False
"Na, vielleicht sollen ja alle Nicht-Amerikaner in Europa zusammengetrieben werden um dann, sozusagen, zwei Fliegen mit einer Klappe zu erschlagen? Wenn man den Gerüchten über den amerikanischen Geheimbund SKULL Glauben schenken will, sollen ja 80 % der Menschheit ausgerottet werden. So könnte man auch einen Haufen Bomben sparen ,...",0.0,False
Schämen Sie sich Herr Schäuble und Frau Merkel.....genug verarscht!,0.0,False
Vorallem hier Bürgerwehren gründen um sich vor denn Menschen zu schützen die ihnen helfen.... Wie wäre es mit der Idee eine Armee aufzubauen um ihr land zubefreien und vorallem ihre Frauen und Kinder die ja zurück gelassen wurden für ein i Phone..... aber soweit können die nicht denken hauptsache ins gemachte Nest setzten und benehmen wie die Neandertaler :D,0.0,False
"Genauso das sagt der hooten Plan, ihr werdet sehen Sie bleiben alle und es werden noch mehr, es ist gewollt und schon seit Jahren geplant nur das jetzt zu viel kommen, wir werden seit Jahren verarscht aber keiner hat es gemerkt",0.0,False
OMG- schade dass über unsere Behinderten-Älteren und schwer Kranken nicht soviel nachgedacht wird wie über Menschen die uns eigentlich gar nichts angehn!!!!,0.0,False
Bloß ist der Großteil der deutschen mittlerweile ein Rückgrat loses Gummibärchen...,0.0,False
"aufhalten geht nicht, schaut euch das mal an:",0.0,False
Ihr müsst denen noch mehr in den Arsch kriechen...??,0.0,False
"Deswegen habe ich meine Freundesliste von den selbsterkorenen Nazijägern aussortiert.
So stolz darauf, wenn sie jemanden erwischt haben.
Das da ein gesamtes System über Bord geht und die Demokratie ausgehebelt wird, so weit haben die Nazijäger nicht gedacht.
Aber was ist schon Demokratie in heutiger Zeit...",0.0,False
"In den Niederlanden hat man das per Eilverfahren verboten . Frau Schwesig hat davon warscheinlich noch nichts mitbekommen. Was man nicht weiß, muss einen schließlich nicht bekümmern.",0.0,False
"Berlin gab es auch mal in sauber? Und ganz ohne Dönerkaschemen, kaum zu glauben... ;-)",0.0,False
"Es gab keinen Toten, laut Tagesschau heute",0.0,False
Ach ne oder? ???,0.0,False
"Vielleicht steigt Mercedes ja in die Raumfahrt ein,da bieten sich die Raketenforscher ja regelrecht an.",0.0,False
"....zu schützen, auch vor der derzeitigen Politik...!!!",0.0,False
"Na wenn das unsere Rentensicherung sein soll, viel Spaß",0.0,False
"Und Bettler halten einem dann immer einen Kreditkartenleser hin, oder wie? -_-",0.0,False
ja und mal sehen was die Frauenquote bringen wird ????,0.0,False
ohne Worte.....,0.0,False
"Stimmt damals hatten die Frauen keine Rechte, deswegen mussten se auf nix achten...",0.0,False
Recht haben sie weiter so denn bei uns läuft einiges schief Islamisierung ist bei uns voll im Gange das ist traurig,0.0,False
"Wieder mal nur ein ""Einzelfall"" ... ;-) https://mopo24.de/#!nachrichten/junge-frau-in-dresden-vergewaltigt-polizei-sucht-zeugen-21164",0.0,False
"kleine Frage am Rande: Ist ""Geh isch Dönerbude altaaa!"" Deutsch?",0.0,False
Interessiert mich einen Scheißdreck.,0.0,False
"Facebook muss doch angeben wer die Urheberrechte an diese Bilder usw besitzt, oder?",0.0,False
"Ich kenne ein Fall, da wurde ein Flüchtling nach Italien abgeschoben, 3 Tage später war er wieder in Germoney. Davon wird es sehr viele Fälle geben.",0.0,False
Sie hatte damals schon Recht nur begreifen das unsere Politiker nicht.,0.0,False
Möglich ist bei dieser Person alles!Der alten ist gar nicht bewusst was sie in unserem Land anrichtet.,0.0,False
Genau wie wärs mit anpassen und hinsetzten ganz einfach.,0.0,False
Alle raus und dann die Mauer wieder aufbauen,0.0,False
So ist es.,0.0,False
Und bis ihr das wieder umsetzt vergehen nochmal 10 Jahre.,0.0,False
Schade das sich unsere Jugend nixht zu ihrem Land bekennt! Das ist das Ergebnis unserer Politiker! Gut gemacht liebe roten schwarze grüne und gelb!,0.0,False
Sie hat doch recht!! Manchesmal muss man verteidigen ...,0.0,False
"Die Bundestagsabgeordneten müssen von ihrer nicht wahrgenommenen Fürsorgepflicht für unsere Soldaten entbunden werden. Dann sind strafrechtliche Konsequenzen einzuführen,wer Wehrkraftzersetzung betreibt in dem  der Bundeswehr Personal und technisches gebrauchsfähiges Gerät vorenthält.",0.0,False
Auf die wache und dann wieder ins Heim..  bis zur nächsten Schlägerei Vergewaltigung oder zum nächsten überfall,0.0,False
In 2 Jahren ist der wieder raus.,0.0,False
"Luxus für Mensche, die aus einer Kultur kommen, die 1000 Jahre zurück liegt",0.0,False
Wer hätte das gedacht. So nach augenschein sehe ich nur Frauen und Kinder.,0.0,False
die Araber streiten doch Jahrzehnte und wohnen wie die Palestinenser eben in Flüchtlingslagern ?,0.0,False
Ihr macht das richtig in euren Land weiter so,0.0,False
"@5f85c50ffb6f999c, da in deiner Statistik auch inzwischen nur die Äußerungen und die Demonstration gegen solche Unterkünfte erfasst wird, kannst du dir damit eigentlich den Arsch wischen.",0.0,False
"Ich schreibe regelmäßig auf ihre Seite was Merkel und Co. mit uns Deutschen anstellt. Nun hat sie einen Denkzettel bekommen. Bravo Marine Le Pen, Danke für deine Hilfe ;-)",0.0,False
"Es gibt Leute die reden alles schön,haben die gar kein Gehirn, unglaublich! Glauben die noch an den Weihnachtsmann?",0.0,False
der typ hier ist eine schande für pegida....die versauen alles.  https://www.youtube.com/watch?v=jlpexCQgkkQ,0.0,False
"Alice Schwarzer schon beim "" Pranger "" der Bild sichtbar ? Na ihr Denunzianten dann aber mal flott . Wenn nicht Frau Merkels Ehepartner ( Herr merkel ? ) Bescheid sagen .",0.0,False
