raw_text,severity,binary_label
   Diese dämliche Kuh  lebt auf Kosten des deutschen Steuerzahlers dessen Land sie abschaffen will.,1,True
   Erstaunlicherweise wurde heute Vormittag auf N-TV darüber berichtet. Musste direkt 2x hinschauen.,1,True
   Endlich mal ein Mitläufer der sich als solcher bekennt.,1,True
"    Den Moment wünschte ich mir, ein Virus müsste geben, solche perverser Menschen auf der Stelle sofort töten sollte.",1,True
"   ""Der jüngsten Zeit"" ist gut... als ob damit alles, was vorher geschah, vergessen sein kann. Die Frage der besetzten Gebiete, der Vertreibungen, die Verstösse gegen das Kriegsvölkerrecht...
",1,True
    Ich denke beides ist der Fall.,1,True
"    ""Antipathien"" wird es immer geben. Die Juden sind auch nicht die größten Fans der Araber. Das ist alles unerheblich, wichtig ist die Frage wie man einen Frieden verhandeln kann, der die Parteien einigermaßen ruhigstellt.",1,True
"                    Hoffentlich, sie werden nie mehr lachen können. Genuss der Lebens haben sie nicht verdient.",1,True
                 Das hab ich auch gesucht gehabt. Danke ☺👍,1,True
"                 Der Typ wenn echter Amerikaner wäre, hätte wenigstens für Schwarzer etwas gutes gemacht. Nichts hatte unternommen.
USA wollte ganze Welt zeigen, dass er nicht Rassist ist.
Ein echter Schwarze als Präsident? Lächerliches gibbet nüscht.",1,True
"                 Er war ein Hampelmann oder eigenhändig gehandelt?
",1,True
                 Name Hussein sagt einiges 😜,1,True
"                 Seine Nigger Kinder prächtiger Zukunft geschafft, wie alle üblichen Politiker. Immer mit immer mir.",1,True
"                 White House Teppich sooo gross, man kann alle scheiss unterkehren.",1,True
                Das stimmt Peter!,1,True
"                Und so was macht mir echt Angst, wie einzelne Personen das hin bekommen! Und fast die ganze Bevölkerung der Welt checken es nicht!",1,True
                Vor Jahren habe ich auch darüber Gelacht! Aber jetzt sehe ich die Angeblichen Verschwörungen mit anderen Augen!,1,True
                             Bin leider von  geblockt...worum ging's?,1,True
"         Ich backe die,kein Problem 🙋",1,True
         Typisch deutsch. Diskussionen und Gewerkschaften. Gab es auf der Titanic auch nicht.,1,True
"         Ups 🙃 ich hatte zuerst etwas anderes gelesen. Flicken,ja klar.",1,True
         Will ich gar nicht.,1,True
        Uuuuuuhhhhhhhh! Jetzt haben aber ALLE Angst 😓,1,True
    Bin ich noch. Und mit Graf Zahl!,1,True
"    Das ist ein alter Hut, der auf einem Haufen Fehlschlüssen beruht. Das fängt schon damit an, daß man ja immer noch die Gruppen als solche unterscheiden kann...",1,True
"    Die Araber sehen das anders, und keiner kann sie zwingen, ihre Meinung zu ändern. Allenfalls kann man ihnen Angebote machen, daß etwas für sie herausspringt (funktioniert ja halbwegs zB mit Saudi-Arabien und Ägypten...)",1,True
    Dieser kleine abgebrochene Islamversteher? Pffff,1,True
"    Ehrlich, auf so einem Kindergartenniveau habe ich keine Lust zu antworten.",1,True
    Feuer frei für die Polizei würde ich da raten.,1,True
    Migranten/Flüchtlinge sind überproportional in sex Gewalt involviert. Der Anteil der Gruppenvergewaltigungen oder Vergewaltigung auf offener Straße ist gestiegen. Opfer häuslicher Gewalt sind gerade Familien mit Migrationshintergrund.,1,True
"    Sichere Grenzen und Remigration beenden unseren ""Pull-Faktor"" und damit den Exodus aus Afrika der einer der Hauptgründe ist, warum sich dort weder Mittelstand noch investierbares Kapital akkumulieren und es keine Bildungspolitik gibt.
Grenzschließung = auch Entwicklungshilfe",1,True
"    Was wollen Sie denn jetzt hören? Sie können doch selber nachlesen, was Juden als Juden definiert, und wie die Geschichte ihres Volkes verlaufen ist usw.",1,True
    Wenn man nicht in Deutschland lebt geht das 😛,1,True
"    Wenn Muslime eine Synagoge in Brand setzen, fällt das laut Justiz unter Israelkritik. Nur Deutsche machen sowas aus Antisemitismus. Dieses Land ist verrückt geworden. ",1,True
"    Wäre ich Israeli, den Teufel täte ich tun, den Palis einen Staat zu gewähren. Sie würden ihn nur zur Basis für eine weitere Reconquista verwenden. Die Situation ist tragisch verfahren, aber es ist eben der ganze Staat Israel auf einer schiefen Ebene errichtet worden.",1,True
"   Absolut,aber er ist gut geschützt. Er ist Hamburger,sehr erfolgreich und es geht ihm am Ar***vorbei was andere denken. Er war vor kurzem in Hamburg.",1,True
"   Brrr.... das muß ich mir gleich aus dem Ohr spülen! :P :P :P
",1,True
"   Da hast du recht,gerade gesehen",1,True
"   Dann haben Sie auch kein Problem mit den Partisanenrepressionen der Deutschen in den Ostgebieten? Für das Kriegsvölkerrecht stellt sich diese Frage sehr wohl, ansonsten könnte man ja gleich die totale Barbarei von der Leine lassen.",1,True
"   Das ""Recht"" steht ihnen so oder so zu, bzw. keiner kann es ihnen absprechen. Rein rechtlich war auch der Status der Ostgebiete offen bis 1990. Und ja, historisch gesehen, verebben derlei Ansprüche erst nach gründlichen Niederlagen.",1,True
   Das Ding mit Israel/Palästina eben nicht.,1,True
   Das ich alle finde.,1,True
"   Das ist bei den Palis nicht der Fall, und sie werden von umliegenden arabischen Staaten unterstützt bzw. benutzt. Sie bescheiden sich eben deswegen nicht, weil sie es (noch) nicht müssen.",1,True
   Das ist doch längst durch verschiedene Verträge und Verzichterklärungen ausgehandelt. Der Preis war übrigens eine riesige ethnische Säuberung mit Millionen Toten.,1,True
   Das ist gut!!,1,True
"   Das war doch keine ""Mandatsmacht"". Das war eine *Besatzungs*macht (Allierte gemäß Jalta) als Folge eines verlorenen Krieges. Und die Vertreibungen des 48er Krieges geschahen ganz ohne Briten.",1,True
   Der Antisemit und Menschenfeind differenziert also 🙈🖕🏿,1,True
"   Der König Ludwig war zwar nicht sehr geschmackssicher, aber im Großen und Ganzen in Ordnung! 👍",1,True
   Der Majo. Immer noch am provozieren und immer noch so wenige Follower. Geht keiner drauf ein. So ein Mist.,1,True
"   Die Deutschen haben nach 1945 ja nicht auf die Ostgebiete verzichtet (de iure erst 1990, als Preis für die Wiedervereinigung), weil sie so edel und einsichtig waren, sondern schlicht, weil sie vollständig besiegt waren, mit einem immensen Blutzoll.",1,True
   die will Rente mit 63. Dazu müsste man das Niveau aber weiter absenken. Alles hat seinen Preis.,1,True
   Eben.,1,True
   Er hat recht.😭😭,1,True
"   Es ist nicht höchster Zeit, Gastarbeiter und ungeladenen Gäste zurückzuschicken woher sie gekommen sind?
Ich kann das Wort GAST nicht mehr ertragen!",1,True
   Gute Nacht und schlaf schön. Ich arbeite noch ein paar Stunden.,1,True
   Ich habe bislang zig Unterschiede aufgezählt.,1,True
"   Ich habe es nun schon hundertmal gesagt, langsam nervt mich diese Begriffsstutzigkeit.",1,True
   Ich kaufe meine Weihnachtsgeschenke über das Jahr. Ganz einfach. Ab Oktober oder früher bin ich damit durch.,1,True
   Ihre Aussage ist Schwachsinn und zwar absolut.,1,True
"   Immer wieder ein Vergnügen ,ihm zuzuhören 👍🏻",1,True
   In jeden Abschiebeflieger einen unfähigen Minister packen. Damit wären dann zwei Fliegen mit einer Klappe geschlagen.,1,True
"   Integration ist eine Lüge:
",1,True
"   Ja,um das Land und die Menschen. Aber jeder ist seines Glückes Schmied.",1,True
"   Korrekt bis auf:
*Verpflichtung auf Assimilation",1,True
   Mich hat er blockiert 😛,1,True
"   Na gut, das stimmt, dass der Kitschfaktor oft übertrieben wird... das war immerhin die Wagner-Zeit. Aber Neuschwanstein von außen ist zu Recht nach Disneyland gewandert. Ich mag's trotzdem... viel Besseres kam nicht nach.",1,True
"   Na, das ist ja schon ein Mal ein Unterschied. Die Deutschen waren keine frischen Siedler im Elsaß, Ostpreußen und Schlesien, hineingelassen von einer dritten Mandatsmacht.",1,True
"   Nein nur wenn ich über sie stolpere. Leute wie sie sind unwichtig, tauchen auf , provozieren uns damit sie uns melden können und verschwinden wieder.",1,True
"   Niemand ""muß"" dasselbe von Polen und FR verlangen, schon allein deshalb, weil es niemanden mehr gibt, der das will, weil FR und Polen keine eroberten Gebiete militärisch besetzen, weil die deutschen Flüchtlinge längst woanders angesiedelt sind, usw usw....",1,True
   Oh man Herr Beck. Nichts zu tun? Zu viel Zeug?,1,True
"   Ok, ich beantworte nun doch Waldenmonks Frage, was ich nach der Machtergreifung machen werde:
",1,True
"   Ok, jetzt purzeln die Begriffe endgültig in einen undifferenzierten Matsch zusammen.",1,True
"   Paßt, Boyd Rice ist auch auf Mute... 
",1,True
"   Punk? Passend zu Ihren Befürchtungen, Waldenmonk... ;)
",1,True
"   Schön, wenn Sie nicht differenzieren wollen, weiß ich nicht, wozu ich überhaupt mit Ihnen diskutiere...",1,True
"   Sicher, wenn aus dem Gazasstreifen einer mit einer Rakete fetzt, hat Israel alles Recht zurückzuschlagen. Allerdings kritisieren viele (Goldstone-Report), daß die Gegenangriffe die Verhältnismäßigkeit exzessiv überschritten haben.",1,True
"   Sind mir nicht wichtig. Dir laufen sie nur weg, dass ist wichtig.",1,True
   so mußt Du ihn suchen. Ist aus Hamburg.,1,True
   So wie der Kini selber...,1,True
"   Teil eines Krieges, der darauf abzielt, Land zurückzugewinnen, Rückkehr der Vertriebenen durchzusetzen, Vergeltung zu üben und eine aus ihrer Sicht Okkupationsmacht zu bekämpfen.",1,True
"   Umgekehrt wird ein Schuh daraus, die Landnahme Palästina durch Zionisten hat ja schon lange vor 1948 begonnen. Außerdem kann Israel nicht einfach geltendes Kriegsvölkerrecht ignorieren (das Eroberungskriege untersagt).",1,True
"   Ist ja Gott Sei Dank ein Satireaccount, so dumm kann selbst ein Linker nicht sein.",1,True
"   Machs gut, Troll. 

Nenn mich im r.L. mal Clown - Du Weichei. 
Im Schutz des Netzes eine große Klappe haben - Super.",1,True
"   Stimmt! Die Headline lautet: ""Sind Sie für die Vereinigten Staaten von Europa?"" und dann kommt da so eine komische Frage...
Die meinen echt, wir wären allesamt doof!",1,True
"   Zeigst du kleiner Finger, die nehmen ganzes Hand!",1,True
   😂👍🏻 Grünfaschisten von Özdämlich bis Göre Eckardt werden kochen.,1,True
  Ach bitte 😀 von wem?,1,True
  Alles nur Zufall....hat nix mit irgendwas zu tun....bitte gehen Sie weiter...hier gibt es nichts zu sehen....,1,True
"  Also ich kenne die Sachsen gut genug um zu wissen, dass da mal wieder Stimmung gegen die unliebsamen Südostdeutschen gemacht werden soll.",1,True
"  Auf N24,es könnte ein möglicher Anschlag gewesen sein🙈",1,True
  Bei (Gut)Menschen wie Ihnen ist die Wahl der Quellen doch vollkommen egal. Sie wollen die Realität doch gar nicht erkennen. Sie gehen lieber weiterhin mit der rosaroten Brille durch's Land & reden sich den ganzen Wahnsinn schön. So lange bis es Sie oder Ihre Familie erwischt.,1,True
  Bei BW-Soldaten ist es noch viel schlimmer als bei der Polizei. Kein Wunder bei so wenig Training. Da schießt jeder schlechte Sportschütze besser. Und bei der Polizei kommt noch die Angst vor unangenehmen Konsequenzen dazu. Die Kollegen haben ja keinerlei Rückendeckung von Oben.,1,True
  Bei Dante war der unterste Kreis der Hölle für die Verräter reserviert...,1,True
  Bla Bla Bla Laber Rharbarber und Plumps. Wieder einer der üblichen Verbalköttel in den Lokus gefallen.,1,True
  Das ist Aktuell! Den zeig mir das Video vor 15 -20 Tage!,1,True
  Das ist eine gute Entscheidung. Bertelsmann Stiftung bringt immer die Ergebnisse die gebracht werden.,1,True
"  Das ist eine Quatschfrage, sorry.",1,True
"  Denke ich immer, wenn ich mal Sandmann sehe.",1,True
  Der Bayerische Flüchtlingsrat hat wieder ne große Fresse. Die sollten lieber mal kleine Brötchen backen nachdem dieser vom Staat subventionierte Haufen Flüchtlinge den Ausweisungstermin verrät und ihnen hilft unterzutauchen.,1,True
  Der ist auch richtig!,1,True
  der Vorgang nennt sich auch „Unterwerfung“. Michel Houellebecq schrieb dazu einen Roman.,1,True
"  Die bauen vernünftig,wie die Russen auch.",1,True
  Die fahren durchs ganze Land,1,True
"  Die Frau nervt,ist überheblich,antwortet niemals und polarisiert.",1,True
"  Du bist wichtig! Jedes Leben ist wichtig,zumindest von guten Menschen,und Du bist einer.",1,True
"  Ein Gesetz hat entschieden, die Tweets sind NICHT Rassistisch, vielleicht sollten SIE darüber nachdenken, ob sie so demokratisch sind, wenn sie die Tweets weiterhin als RASSISTISCH bezeichnen",1,True
  Es ist widerlich. Links-grünes krankes Gedankengut!,1,True
  Falls es je vorhanden war.,1,True
  Genau weiß ich es auch nicht. Sieht mir wie eine Form der Selbstkasteiung aus. Diese Gläubigen haben komische Rituale.,1,True
"  Helikopterausflüge, mehrjährige Praktika als Erntehelfer in Nordkorea, unbefristeter Urlaub in Somalien oder Afghanistan für Feministinnen...",1,True
  Ich finde es einfach... gerecht. 😉,1,True
"  Ich gebe mich nicht mit Muslimischen Antisemiten ab tut mir leid! Ist nicht mein Niveau, in diesem Land werden keine Israelflaggen und Davidsterne verbrannt und wenns ihnen nicht passt, gehen sie dorthin, wo ihr Allah willkommen ist.",1,True
  Ich glänze auch so.,1,True
"  Ich habe es doch gemerkt daß etwas nicht stimmt. Wenn Du nicht weiter kommst,Herrn Steinhoefel auf Twitter kontaktieren.👍",1,True
"  Ich habe nichts gegen das Establishment, bin konservativer Teil davon.
Gerechtigkeit ist kein Linker Wert, wird nur konträr definiert. 

WDR=GEZ. Dafür erhalte ich Werbung (!) und Gedankenmanipulation. Für gute Recherchen wird sehr wenig Geld angelegt.",1,True
  In Deutschland?,1,True
"  Kann sie davon weiter träumen. USA und Israel schaffen Merkel ab!
Ihr Zeit endgültig vorbei.
Sollte sie vorher gut überlegen, wer nach Deutschland darf.
Viele europäische Länder mögen sie auch nicht.
Europa braucht weder Merkel noch Macron!",1,True
"  Kennst doch unsere Justiz, dass dauert doch ewig bis jemand abgeschoben wird. Es muss viel schneller gehen, viel härtere Strafen usw.",1,True
  Man kann jede Geldzuwendung als Spende tarnen.,1,True
"  Mit solchen Frauen kann man doch nicht reden, für die ist ein Kompliment oder ungefragte Hilfe zB Tür aufhalten schon sexuelle Belästigung.",1,True
"  Mitgehangen mitgefangen 😂. Ihr Pech. Vertrag ist Vertrag!
Es sei denn sie schaffen ihre Schützlinge aus Deutschland wegzujagen.
Viel Erfolg dabei!",1,True
  Muslimischer Antisemitist !,1,True
"  Na dann, Waldenmonk, verziehen Sie sich bitte auch aus meiner Timeline.",1,True
  Na! Was ist heute los mit Dir? Dezember Blues? Ich knuddel Dich mal 😘🌺,1,True
"  Natürlich,wenn aber krank im Kopf ist,so wie unsere Politiker,ruiniert den Konzern,in diesem Fall Deutschland.",1,True
"  Nein nein,er ist Anwalt. Siehst Du auch auf Twitter. Einfach mal Account suchen. Den gibt es wirklich.",1,True
"  Nein. Aber er muß das Gespräch mit Erdogan suchen,das ist schon richtig.",1,True
  Ob USA weiß ich nicht. Aber es gibt andere Länder die sie im Auge haben.,1,True
  Oder es war der Moment als er realisiert hat das es heute nur vegane Kost gibt ;-),1,True
"  Oh doch,denn die sind Islam konform. Waren sie zu Nazi Zeiten schon.",1,True
"  Politik ist Freund/Feind-Unterscheidung, daraus ergibt sich alles weitere.  Im privaten Bereich ist der Feind nur ein ""inimicus"", kein ""hostis"".",1,True
  Richtig.,1,True
"  Scheinbar,und Elektrogeräte gab es anscheinend vorher gar nicht! Meine Güte,wie bescheuert.",1,True
  Sie können mich mal.,1,True
"  Sie meinen, daß auch Sie hin und wieder meine Witze verstehen? 😉 Bissel mehr blinder Gehorsam bitte! 
",1,True
  Sie sollten die Wahrheit nicht Spott nennen,1,True
"  Sie würden dahin selbst dann nicht gehen, wenn der komplette Nahe Osten, einschließlich Israel, ein Palästinenserstaat wäre.",1,True
"  Siemens,da weiß man was man hat 😛",1,True
  Sind Sie immer so humorlos?,1,True
  Sogar ein kaputtes Uhr ein mal im Tag zeigt richtigen Uhrzeit *g*,1,True
  Sollte es nicht eher umgekehrt sein?,1,True
"  Sonst wird durch die Regierung doch auch alles relativiert (Flüchtlingskriminalität,Zuwanderung, Islamisierung, Kontrollverlust, Sicherheitsgefühl) Warum nicht auch jetzt ?",1,True
"  Sorry,ich verstehe deine Tweets nicht🤷🏼‍♀️,hast du was eingeworfen?",1,True
  Und die liebe  immer wieder im Schlepptau! Den wievielten Account will sie denn nun aufmachen? Den 10.?,1,True
"  Unerfahrenen Bomben Bastler😂 soll IS verehrer sein, laut TV Nachrichten.",1,True
"  Vermutlich braucht Israel auch keine linken Trottel.
Aber dass Du so genau weißt was sie brauchen ist wieder die typische linksgrüne Selbstgefälligkeit von Leuten, die nie gearbeitet haben.",1,True
  Vielleicht gibt's mal wieder ein Hochwasser. Spaß beiseite. Die Jungs und Mädels können nichts dafür das die Truppe über Jahrzehnte kaputt gespart wurde. Jeden Tag mit marodem bis lebensgefährlichem Material arbeiten zu müssen ist auch nicht gerade witzig (siehe Mali).,1,True
  Warum teilst du das?,1,True
  Warum? Er macht es schon richtig.,1,True
"  Was sollte man erwähnen? Dass es Palästina nicht gibt und dass das was man so nennt eine Horde Terroristen ist, die sich mit ihrem Volk die Taschen vollmachen und Kinder zu Terroristen erziehen?",1,True
  Welcher Prophet ? Der Mordende und Kindervergewaltigende ?,1,True
  Wer kann das heute noch? Wir mussten uns nie mit körperlicher Gewalt auseinandersetzen. Das war bis 2015 in unserem Land bzw. den meisten Städten & Regionen einfach nicht nötig. Und jetzt? Was tun? Schusswaffe besorgen & im Ernstfall wird man vom Opfer zum Täter?,1,True
"  Wer mir so kommt, kriegt erst recht keine Antwort.",1,True
"  Wer sagt denn, daß ich die Macht dazu haben werde, irgendetwas zu entscheiden?",1,True
"  Wie ich schön öfters geschrieben habe, dem Land geht es vielleicht so gut wie nie, in Sachen Steuereinnahmen. Beim Bürger bleibt da oft nicht so viel übrig. Es ist halt so, das viele nicht nachdenken und scheinbar blind durch die Welt gehen.",1,True
"  Wie werde ich den politisch Unterlegenen begegnen, wenn ich was bin? Minister, Chef des Standards oder was?",1,True
  Zu lange Toten sich selber ist kein Problem für mich ! 😂😂😂. 👏👏👏❤️trump❤️👏👏,1,True
  Äh...wie jetzt? Die Häftlinge sollen Computer und Internet bekommen und die Polizei guckt durch die Röhre? Is'n Witz...oder?,1,True
  „Gemeinde“ klingt geradezu putzig. Zutreffender dürfte islamischer Mob oder Islamfaschisten sein.,1,True
